3191;1.909091
3195;1.909091
3210;1.909091
3320;1.909091
3404;1.909091
3444;1.909091
3497;1.909091
3638;1.909091
3726;1.909091
3857;1.909091
3879;1.909091
3946;1.909091
3949;1.909091
4156;1.909091
4312;1.909091
4441;1.909091
4471;1.909091
4501;1.909091
4587;1.909091
4851;1.909091
4883;1.909091
4932;1.909091
5039;1.909091
5052;1.909091
5060;1.909091
5133;1.909091
5341;1.909091
5440;1.909091
5545;1.909091
5586;1.909091
5638;1.909091
5699;1.909091
5747;1.909091
5815;1.909091
5965;1.909091
5995;1.909091
6002;1.909091
6077;1.909091
6193;1.909091
6264;1.909091
6354;1.909091
6719;1.909091
6760;1.909091
6875;1.909091
6989;1.909091
7054;1.909091
7095;1.909091
7163;1.909091
7185;1.909091
7206;1.909091
7283;1.909091
7320;1.909091
7419;1.909091
7460;1.909091
7559;1.909091
7562;1.909091
7595;1.909091
7671;1.909091
7734;1.909091
7963;1.909091
8037;1.909091
8126;1.909091
8170;1.909091
8290;1.909091
8342;1.909091
8398;1.909091
8463;1.909091
8488;1.909091
8618;1.909091
8650;1.909091
8651;1.909091
8804;1.909091
8855;1.909091
8966;1.909091
9031;1.909091
9103;1.909091
9168;1.909091
9199;1.909091
9276;1.909091
9377;1.909091
9390;1.909091
9761;1.909091
9815;1.909091
9949;1.909091
10059;1.909091
10285;1.909091
10304;1.909091
10339;1.909091
10379;1.909091
10506;1.909091
10634;1.909091
10642;1.909091
10728;1.909091
10739;1.909091
10751;1.909091
10764;1.909091
10946;1.909091
11031;1.909091
11044;1.909091
11104;1.909091
11119;1.909091
11281;1.909091
11669;1.909091
11769;1.909091
11771;1.909091
11778;1.909091
11866;1.909091
12046;1.909091
12061;1.909091
12113;1.909091
12117;1.909091
12134;1.909091
12261;1.909091
12262;1.909091
12273;1.909091
12395;1.909091
12455;1.909091
12552;1.909091
12721;1.909091
12756;1.909091
12783;1.909091
12940;1.909091
13338;1.909091
13444;1.909091
13501;1.909091
13504;1.909091
13508;1.909091
13600;1.909091
13672;1.909091
13713;1.909091
13721;1.909091
13877;1.909091
13991;1.909091
14104;1.909091
14125;1.909091
14327;1.909091
14405;1.909091
14451;1.909091
14495;1.909091
14504;1.909091
14566;1.909091
14622;1.909091
14679;1.909091
14763;1.909091
14874;1.909091
14944;1.909091
14970;1.909091
15068;1.909091
15153;1.909091
15224;1.909091
15269;1.909091
15330;1.909091
15347;1.909091
15468;1.909091
15535;1.909091
15587;1.909091
15643;1.909091
15665;1.909091
15798;1.909091
15805;1.909091
15941;1.909091
16087;1.909091
16138;1.909091
16377;1.909091
16387;1.909091
16399;1.909091
16709;1.909091
16727;1.909091
16951;1.909091
17123;1.909091
17221;1.909091
17304;1.909091
17425;1.909091
17467;1.909091
17543;1.909091
17564;1.909091
17571;1.909091
17987;1.909091
18043;1.909091
18071;1.909091
18263;1.909091
18402;1.909091
18447;1.909091
18550;1.909091
18666;1.909091
18777;1.909091
18790;1.909091
18891;1.909091
19155;1.909091
19281;1.909091
19282;1.909091
19428;1.909091
19498;1.909091
19592;1.909091
19702;1.909091
19778;1.909091
19866;1.909091
19984;1.909091
20197;1.909091
20239;1.909091
20490;1.909091
20667;1.909091
20799;1.909091
20824;1.909091
20837;1.909091
21121;1.909091
21137;1.909091
21165;1.909091
21252;1.909091
21340;1.909091
21582;1.909091
21608;1.909091
21661;1.909091
21711;1.909091
21733;1.909091
21785;1.909091
21906;1.909091
21932;1.909091
21966;1.909091
22031;1.909091
6979;1.908815
4586;1.908571
3921;1.908257
7364;1.907692
8941;1.907692
11860;1.907692
7443;1.907489
174;1.907407
4359;1.907407
4660;1.907407
4833;1.907407
5050;1.907407
21719;1.907407
9282;1.907258
7711;1.906977
14501;1.906977
17050;1.906977
20925;1.906977
7411;1.906907
15902;1.906780
1168;1.906250
1957;1.906250
3153;1.906250
3192;1.906250
4284;1.906250
4474;1.906250
4790;1.906250
7002;1.906250
7345;1.906250
9665;1.906250
10144;1.906250
10166;1.906250
10438;1.906250
11275;1.906250
12782;1.906250
12789;1.906250
15765;1.906250
18128;1.906250
18174;1.906250
19506;1.906250
3989;1.905983
20597;1.905983
7121;1.905882
1474;1.905660
6621;1.905660
10884;1.905660
10950;1.905660
19836;1.905660
3427;1.905437
2391;1.905263
2617;1.904762
2862;1.904762
3367;1.904762
3582;1.904762
3665;1.904762
3840;1.904762
3993;1.904762
5195;1.904762
6454;1.904762
6492;1.904762
6697;1.904762
6885;1.904762
7186;1.904762
9000;1.904762
9394;1.904762
11210;1.904762
11582;1.904762
12043;1.904762
12124;1.904762
13195;1.904762
13918;1.904762
14026;1.904762
14423;1.904762
14494;1.904762
14574;1.904762
14871;1.904762
15249;1.904762
16041;1.904762
16385;1.904762
16827;1.904762
17641;1.904762
17666;1.904762
18423;1.904762
18534;1.904762
18875;1.904762
20734;1.904762
20908;1.904762
21536;1.904762
21835;1.904762
21954;1.904762
12759;1.904110
3309;1.903846
8903;1.903846
10207;1.903846
10929;1.903846
19097;1.903846
3905;1.903614
1650;1.903226
2021;1.903226
2457;1.903226
2630;1.903226
4668;1.903226
5585;1.903226
5850;1.903226
6516;1.903226
7096;1.903226
12389;1.903226
14499;1.903226
16742;1.903226
18152;1.903226
20689;1.903226
21498;1.903226
769;1.902913
18781;1.902913
8154;1.902778
2917;1.902439
4488;1.902439
10185;1.902439
10227;1.902439
13215;1.902439
13725;1.902439
14746;1.901961
20400;1.901961
21533;1.901961
21666;1.901961
871;1.901639
15530;1.901639
10070;1.901408
17501;1.901316
14159;1.901099
16217;1.901099
4826;1.900990
1615;1.900901
5479;1.900901
14611;1.900875
22130;1.900552
29;1.900000
65;1.900000
94;1.900000
225;1.900000
295;1.900000
331;1.900000
455;1.900000
476;1.900000
569;1.900000
715;1.900000
780;1.900000
861;1.900000
1100;1.900000
1199;1.900000
1244;1.900000
1250;1.900000
1432;1.900000
1515;1.900000
1549;1.900000
1687;1.900000
1701;1.900000
1751;1.900000
1755;1.900000
1991;1.900000
1996;1.900000
2196;1.900000
2256;1.900000
2381;1.900000
2614;1.900000
2732;1.900000
2836;1.900000
2863;1.900000
2959;1.900000
3227;1.900000
3231;1.900000
3381;1.900000
3510;1.900000
3595;1.900000
3628;1.900000
3672;1.900000
3680;1.900000
3803;1.900000
3872;1.900000
3873;1.900000
4151;1.900000
4159;1.900000
4203;1.900000
4240;1.900000
4386;1.900000
4510;1.900000
4831;1.900000
4842;1.900000
4990;1.900000
5008;1.900000
5040;1.900000
5079;1.900000
5085;1.900000
5319;1.900000
5356;1.900000
5357;1.900000
5491;1.900000
5597;1.900000
5725;1.900000
5778;1.900000
5827;1.900000
5854;1.900000
6061;1.900000
6133;1.900000
6339;1.900000
6394;1.900000
6429;1.900000
6510;1.900000
6680;1.900000
6856;1.900000
7007;1.900000
7022;1.900000
7042;1.900000
7156;1.900000
7330;1.900000
7407;1.900000
7469;1.900000
7484;1.900000
7650;1.900000
8016;1.900000
8150;1.900000
8267;1.900000
8321;1.900000
8334;1.900000
8447;1.900000
8483;1.900000
8815;1.900000
8897;1.900000
9055;1.900000
9248;1.900000
9297;1.900000
9356;1.900000
9357;1.900000
9399;1.900000
9412;1.900000
9642;1.900000
9723;1.900000
9733;1.900000
9757;1.900000
9838;1.900000
10095;1.900000
10481;1.900000
10524;1.900000
10560;1.900000
10595;1.900000
10602;1.900000
10826;1.900000
10842;1.900000
10935;1.900000
10975;1.900000
11108;1.900000
11138;1.900000
11259;1.900000
11603;1.900000
11920;1.900000
12140;1.900000
12828;1.900000
12913;1.900000
13243;1.900000
13387;1.900000
13404;1.900000
13494;1.900000
13632;1.900000
13752;1.900000
13797;1.900000
13802;1.900000
14142;1.900000
14156;1.900000
14171;1.900000
14263;1.900000
14681;1.900000
14908;1.900000
14909;1.900000
14928;1.900000
14939;1.900000
14996;1.900000
15002;1.900000
15113;1.900000
15178;1.900000
15284;1.900000
15322;1.900000
15745;1.900000
15907;1.900000
15976;1.900000
16328;1.900000
16351;1.900000
16527;1.900000
16590;1.900000
16793;1.900000
16826;1.900000
17002;1.900000
17023;1.900000
17028;1.900000
17102;1.900000
17169;1.900000
17222;1.900000
17264;1.900000
17280;1.900000
17542;1.900000
17840;1.900000
17847;1.900000
18101;1.900000
18307;1.900000
18646;1.900000
18963;1.900000
18983;1.900000
19077;1.900000
19248;1.900000
19302;1.900000
19622;1.900000
19749;1.900000
19808;1.900000
19844;1.900000
19847;1.900000
20056;1.900000
20128;1.900000
20296;1.900000
20368;1.900000
20497;1.900000
20536;1.900000
20548;1.900000
20617;1.900000
20785;1.900000
20801;1.900000
20955;1.900000
21155;1.900000
21424;1.900000
21545;1.900000
21549;1.900000
21720;1.900000
21874;1.900000
22114;1.900000
19013;1.899705
3630;1.898990
9305;1.898936
5838;1.898917
4483;1.898551
5219;1.898551
13319;1.898551
14675;1.898551
16011;1.898305
18793;1.898305
3735;1.897959
6269;1.897959
8492;1.897959
9174;1.897959
9316;1.897959
11591;1.897959
12950;1.897959
13310;1.897959
14462;1.897959
14631;1.897959
16458;1.897959
17767;1.897959
8932;1.897810
3601;1.897436
6084;1.897436
13402;1.897436
20075;1.897436
21409;1.897436
21287;1.897059
19342;1.896947
83;1.896552
1580;1.896552
2573;1.896552
3133;1.896552
3150;1.896552
5914;1.896552
6721;1.896552
8773;1.896552
9113;1.896552
9333;1.896552
10265;1.896552
10559;1.896552
10639;1.896552
11027;1.896552
11068;1.896552
12456;1.896552
13132;1.896552
13596;1.896552
13620;1.896552
14920;1.896552
15183;1.896552
15458;1.896552
17552;1.896552
18706;1.896552
18857;1.896552
19123;1.896552
19229;1.896552
19783;1.896552
21297;1.896552
21447;1.896552
5532;1.896104
20402;1.896104
21132;1.896104
4855;1.895833
4895;1.895833
6055;1.895833
7693;1.895833
9992;1.895833
11325;1.895833
12479;1.895833
20562;1.895833
19262;1.895652
13554;1.895522
8260;1.895161
11993;1.895161
1316;1.894737
1523;1.894737
1553;1.894737
1695;1.894737
2118;1.894737
2908;1.894737
3501;1.894737
3971;1.894737
4193;1.894737
4217;1.894737
4738;1.894737
4902;1.894737
5073;1.894737
5527;1.894737
5664;1.894737
5937;1.894737
6229;1.894737
6231;1.894737
6829;1.894737
6976;1.894737
7352;1.894737
7662;1.894737
7899;1.894737
8230;1.894737
8412;1.894737
8635;1.894737
8679;1.894737
9096;1.894737
9138;1.894737
9562;1.894737
9873;1.894737
10371;1.894737
11348;1.894737
11488;1.894737
11692;1.894737
11801;1.894737
12259;1.894737
12757;1.894737
12933;1.894737
13803;1.894737
14241;1.894737
14959;1.894737
15034;1.894737
15067;1.894737
15913;1.894737
15942;1.894737
16333;1.894737
16531;1.894737
16552;1.894737
17157;1.894737
17170;1.894737
17284;1.894737
17646;1.894737
17755;1.894737
18068;1.894737
18814;1.894737
19331;1.894737
19747;1.894737
19793;1.894737
20149;1.894737
20576;1.894737
20705;1.894737
21100;1.894737
21572;1.894737
21850;1.894737
21924;1.894737
3232;1.894118
4496;1.894118
10758;1.894118
3397;1.893805
494;1.893617
4101;1.893617
20013;1.893617
14326;1.893491
2537;1.893443
8434;1.893333
22085;1.893333
16816;1.893258
4407;1.893204
581;1.892857
1018;1.892857
1195;1.892857
1529;1.892857
1860;1.892857
2702;1.892857
2931;1.892857
3169;1.892857
3789;1.892857
4220;1.892857
4528;1.892857
5198;1.892857
5986;1.892857
6637;1.892857
7951;1.892857
9310;1.892857
9988;1.892857
10626;1.892857
11009;1.892857
11419;1.892857
12114;1.892857
12786;1.892857
13091;1.892857
13511;1.892857
14322;1.892857
14633;1.892857
14865;1.892857
15295;1.892857
16168;1.892857
16597;1.892857
17242;1.892857
17748;1.892857
21550;1.892857
21946;1.892857
133;1.892473
110;1.891892
2251;1.891892
5672;1.891892
7776;1.891892
11728;1.891892
14178;1.891892
14975;1.891892
17400;1.891892
19215;1.891892
19385;1.891892
19456;1.891892
21425;1.891892
21940;1.891892
13649;1.891667
21653;1.891667
11552;1.891566
13873;1.891304
15584;1.891304
17401;1.891304
20773;1.891304
10823;1.891192
10013;1.890909
11563;1.890909
14311;1.890909
18060;1.890909
304;1.890411
751;1.890411
15940;1.889381
11366;1.889286
95;1.888889
444;1.888889
645;1.888889
679;1.888889
808;1.888889
897;1.888889
1058;1.888889
1573;1.888889
1640;1.888889
1762;1.888889
1883;1.888889
1886;1.888889
1906;1.888889
1985;1.888889
2195;1.888889
2215;1.888889
2395;1.888889
2679;1.888889
2683;1.888889
2738;1.888889
2786;1.888889
2788;1.888889
2795;1.888889
2803;1.888889
2826;1.888889
2868;1.888889
2937;1.888889
3121;1.888889
3520;1.888889
3710;1.888889
3787;1.888889
3890;1.888889
4636;1.888889
5014;1.888889
5235;1.888889
5401;1.888889
5413;1.888889
5560;1.888889
5660;1.888889
5736;1.888889
5820;1.888889
5971;1.888889
6139;1.888889
6523;1.888889
6533;1.888889
6548;1.888889
6687;1.888889
6691;1.888889
6799;1.888889
6810;1.888889
6823;1.888889
6936;1.888889
6938;1.888889
7116;1.888889
7170;1.888889
7233;1.888889
7287;1.888889
7372;1.888889
7580;1.888889
7715;1.888889
7929;1.888889
8039;1.888889
8179;1.888889
8325;1.888889
8395;1.888889
8508;1.888889
8542;1.888889
8657;1.888889
8840;1.888889
8962;1.888889
8985;1.888889
9413;1.888889
9755;1.888889
9851;1.888889
10298;1.888889
10505;1.888889
10590;1.888889
10692;1.888889
10761;1.888889
10869;1.888889
10955;1.888889
11054;1.888889
11143;1.888889
11253;1.888889
11350;1.888889
11395;1.888889
11410;1.888889
11683;1.888889
11835;1.888889
11983;1.888889
12040;1.888889
12267;1.888889
12482;1.888889
12566;1.888889
12581;1.888889
12720;1.888889
12762;1.888889
12862;1.888889
12924;1.888889
13010;1.888889
13160;1.888889
13189;1.888889
13358;1.888889
13424;1.888889
13534;1.888889
13654;1.888889
13703;1.888889
13783;1.888889
13822;1.888889
13923;1.888889
14001;1.888889
14569;1.888889
14595;1.888889
14623;1.888889
14664;1.888889
14803;1.888889
14851;1.888889
14881;1.888889
14962;1.888889
14977;1.888889
15083;1.888889
15109;1.888889
15151;1.888889
15426;1.888889
15487;1.888889
15701;1.888889
15812;1.888889
16136;1.888889
16267;1.888889
16308;1.888889
16432;1.888889
16621;1.888889
16651;1.888889
16925;1.888889
17246;1.888889
17333;1.888889
17370;1.888889
17664;1.888889
17857;1.888889
18164;1.888889
18486;1.888889
18718;1.888889
18981;1.888889
18982;1.888889
19107;1.888889
19301;1.888889
19562;1.888889
19607;1.888889
19891;1.888889
20148;1.888889
20217;1.888889
20260;1.888889
20412;1.888889
20414;1.888889
20499;1.888889
20512;1.888889
20736;1.888889
21192;1.888889
21404;1.888889
21429;1.888889
21432;1.888889
21503;1.888889
21564;1.888889
21658;1.888889
18909;1.887640
1761;1.887324
11700;1.887324
8544;1.887097
17189;1.887097
319;1.886792
7102;1.886792
8744;1.886792
14411;1.886792
18347;1.886792
19441;1.886525
8052;1.886364
8814;1.886364
9081;1.886364
9214;1.886364
9781;1.886364
13784;1.886364
14257;1.886364
16799;1.886364
17193;1.886364
17706;1.886364
21198;1.886364
11378;1.886076
7456;1.885965
10886;1.885965
250;1.885714
1607;1.885714
2145;1.885714
5232;1.885714
6317;1.885714
7924;1.885714
8550;1.885714
9446;1.885714
12993;1.885714
16581;1.885714
16730;1.885714
17167;1.885714
17260;1.885714
17907;1.885714
19781;1.885714
1922;1.885246
12428;1.885246
14401;1.885246
159;1.884615
833;1.884615
873;1.884615
949;1.884615
1443;1.884615
1909;1.884615
3806;1.884615
4737;1.884615
5405;1.884615
5475;1.884615
6302;1.884615
7511;1.884615
7861;1.884615
8894;1.884615
9991;1.884615
10176;1.884615
12230;1.884615
13107;1.884615
13309;1.884615
14298;1.884615
14805;1.884615
16200;1.884615
16857;1.884615
17205;1.884615
19165;1.884615
19884;1.884615
7629;1.884393
4726;1.883721
6336;1.883721
8276;1.883721
8643;1.883721
9730;1.883721
15373;1.883721
16933;1.883721
20855;1.883721
19006;1.883495
564;1.883333
10458;1.883333
631;1.883117
10383;1.883117
10961;1.883117
12754;1.883117
15166;1.883117
69;1.882353
162;1.882353
620;1.882353
644;1.882353
731;1.882353
737;1.882353
1208;1.882353
1662;1.882353
2322;1.882353
2340;1.882353
2444;1.882353
2487;1.882353
2506;1.882353
2814;1.882353
2867;1.882353
3259;1.882353
3317;1.882353
3655;1.882353
4012;1.882353
4095;1.882353
4688;1.882353
4910;1.882353
5420;1.882353
5607;1.882353
5999;1.882353
6024;1.882353
6076;1.882353
6151;1.882353
6699;1.882353
6868;1.882353
7045;1.882353
7331;1.882353
7937;1.882353
8140;1.882353
8164;1.882353
8927;1.882353
9496;1.882353
9633;1.882353
9903;1.882353
9968;1.882353
10293;1.882353
10504;1.882353
11571;1.882353
11624;1.882353
11691;1.882353
11760;1.882353
12146;1.882353
12354;1.882353
12712;1.882353
13027;1.882353
13036;1.882353
13415;1.882353
13425;1.882353
13541;1.882353
13727;1.882353
13967;1.882353
14544;1.882353
14553;1.882353
14794;1.882353
14860;1.882353
14954;1.882353
15172;1.882353
15429;1.882353
15577;1.882353
15958;1.882353
16092;1.882353
16174;1.882353
16278;1.882353
16626;1.882353
16751;1.882353
16912;1.882353
17234;1.882353
17596;1.882353
17698;1.882353
17893;1.882353
17998;1.882353
18039;1.882353
18138;1.882353
18268;1.882353
18630;1.882353
18773;1.882353
19024;1.882353
19181;1.882353
19239;1.882353
19318;1.882353
19344;1.882353
19732;1.882353
19798;1.882353
19944;1.882353
20045;1.882353
20224;1.882353
20425;1.882353
20469;1.882353
21275;1.882353
21522;1.882353
21709;1.882353
21755;1.882353
22070;1.882353
22165;1.882353
19230;1.881720
11484;1.881579
16686;1.881356
20786;1.881356
3608;1.880952
4514;1.880952
9267;1.880952
11703;1.880952
12880;1.880952
21241;1.880952
33;1.880000
237;1.880000
254;1.880000
345;1.880000
1430;1.880000
1538;1.880000
1816;1.880000
2124;1.880000
3517;1.880000
3758;1.880000
4704;1.880000
5655;1.880000
7578;1.880000
7612;1.880000
8667;1.880000
9732;1.880000
9746;1.880000
10473;1.880000
11581;1.880000
12079;1.880000
12171;1.880000
13131;1.880000
14521;1.880000
14536;1.880000
15583;1.880000
15664;1.880000
16740;1.880000
17230;1.880000
19224;1.880000
19762;1.880000
20291;1.880000
21111;1.880000
21201;1.880000
7261;1.879781
49;1.879310
12396;1.879310
21445;1.879310
6965;1.878981
300;1.878788
370;1.878788
942;1.878788
2112;1.878788
2472;1.878788
4689;1.878788
4696;1.878788
6250;1.878788
6364;1.878788
6757;1.878788
7124;1.878788
7307;1.878788
7815;1.878788
7824;1.878788
10485;1.878788
10721;1.878788
13841;1.878788
13883;1.878788
14019;1.878788
15222;1.878788
17093;1.878788
17228;1.878788
17629;1.878788
17963;1.878788
20812;1.878788
15473;1.878378
5575;1.878261
2623;1.878049
3549;1.878049
6707;1.878049
8036;1.878049
8641;1.878049
10360;1.878049
12679;1.878049
20434;1.878049
22006;1.878049
70;1.877907
2955;1.877551
4804;1.877551
4134;1.877193
7376;1.877193
13505;1.877030
16939;1.876923
20953;1.876923
12888;1.876712
2455;1.876543
6322;1.876471
3013;1.876404
18743;1.876404
13872;1.876289
7285;1.876190
10183;1.876033
15497;1.876033
4803;1.875862
10437;1.875472
11643;1.875445
12528;1.875260
223;1.875000
356;1.875000
482;1.875000
525;1.875000
541;1.875000
570;1.875000
582;1.875000
777;1.875000
862;1.875000
865;1.875000
870;1.875000
1107;1.875000
1267;1.875000
1460;1.875000
1510;1.875000
1548;1.875000
1566;1.875000
1767;1.875000
1954;1.875000
1984;1.875000
2351;1.875000
2417;1.875000
2480;1.875000
2575;1.875000
2622;1.875000
2709;1.875000
2792;1.875000
2906;1.875000
2970;1.875000
3068;1.875000
3315;1.875000
3379;1.875000
3432;1.875000
3485;1.875000
3530;1.875000
3804;1.875000
3809;1.875000
3916;1.875000
4041;1.875000
4230;1.875000
4268;1.875000
4337;1.875000
4350;1.875000
4362;1.875000
4387;1.875000
4400;1.875000
4428;1.875000
4506;1.875000
4675;1.875000
4762;1.875000
4765;1.875000
4777;1.875000
4943;1.875000
5141;1.875000
5153;1.875000
5236;1.875000
5245;1.875000
5375;1.875000
5378;1.875000
5686;1.875000
5697;1.875000
5705;1.875000
5761;1.875000
5843;1.875000
5866;1.875000
5869;1.875000
6226;1.875000
6817;1.875000
6845;1.875000
6971;1.875000
7028;1.875000
7051;1.875000
7090;1.875000
7183;1.875000
7217;1.875000
7319;1.875000
7413;1.875000
7626;1.875000
7665;1.875000
7700;1.875000
8017;1.875000
8066;1.875000
8112;1.875000
8459;1.875000
8486;1.875000
8875;1.875000
8929;1.875000
8978;1.875000
9383;1.875000
9467;1.875000
9473;1.875000
9531;1.875000
9669;1.875000
9701;1.875000
9924;1.875000
10155;1.875000
10177;1.875000
10212;1.875000
10418;1.875000
10705;1.875000
10734;1.875000
10930;1.875000
11057;1.875000
11064;1.875000
11963;1.875000
12138;1.875000
12141;1.875000
12187;1.875000
12336;1.875000
12436;1.875000
12446;1.875000
12606;1.875000
12632;1.875000
12666;1.875000
12871;1.875000
13003;1.875000
13383;1.875000
13454;1.875000
13486;1.875000
13612;1.875000
13647;1.875000
13671;1.875000
13787;1.875000
13804;1.875000
13840;1.875000
13864;1.875000
13905;1.875000
13980;1.875000
14047;1.875000
14087;1.875000
14091;1.875000
14168;1.875000
14185;1.875000
14203;1.875000
14248;1.875000
14380;1.875000
14582;1.875000
14660;1.875000
14811;1.875000
14840;1.875000
14856;1.875000
15381;1.875000
15519;1.875000
15569;1.875000
15691;1.875000
15711;1.875000
15741;1.875000
16354;1.875000
16450;1.875000
16548;1.875000
16717;1.875000
16819;1.875000
16847;1.875000
17115;1.875000
17445;1.875000
17494;1.875000
17537;1.875000
17586;1.875000
17606;1.875000
17719;1.875000
17882;1.875000
17912;1.875000
17972;1.875000
18269;1.875000
18363;1.875000
18393;1.875000
18421;1.875000
18442;1.875000
18592;1.875000
18599;1.875000
18607;1.875000
18709;1.875000
18968;1.875000
19141;1.875000
19573;1.875000
19619;1.875000
19662;1.875000
19688;1.875000
19948;1.875000
20011;1.875000
20055;1.875000
20286;1.875000
20446;1.875000
20516;1.875000
20615;1.875000
20642;1.875000
20987;1.875000
21048;1.875000
21631;1.875000
21888;1.875000
21973;1.875000
21980;1.875000
7258;1.874286
14193;1.874214
7369;1.873950
20153;1.873950
9719;1.873684
6851;1.873418
13644;1.873418
17414;1.873333
9763;1.873016
2503;1.872727
3779;1.872727
21573;1.872727
21600;1.872549
651;1.872340
3791;1.872340
5805;1.872340
7030;1.872340
11561;1.872340
15841;1.872340
5329;1.872093
20813;1.872093
600;1.871795
1274;1.871795
2016;1.871795
2206;1.871795
7633;1.871795
8848;1.871795
16122;1.871795
18842;1.871795
21301;1.871795
21321;1.871795
10008;1.871622
15427;1.871560
3575;1.871429
9106;1.871429
15121;1.871429
2953;1.870968
3334;1.870968
3376;1.870968
6245;1.870968
6571;1.870968
6724;1.870968
8148;1.870968
8346;1.870968
10320;1.870968
10732;1.870968
14836;1.870968
17261;1.870968
18251;1.870968
19299;1.870968
20171;1.870968
20994;1.870968
2539;1.870588
12165;1.870588
4455;1.870370
19292;1.870370
9372;1.870130
13240;1.869732
1558;1.869565
2763;1.869565
4499;1.869565
5644;1.869565
5759;1.869565
5886;1.869565
6314;1.869565
6664;1.869565
6828;1.869565
7533;1.869565
8203;1.869565
8937;1.869565
9073;1.869565
9093;1.869565
9694;1.869565
10460;1.869565
11288;1.869565
11344;1.869565
11921;1.869565
12325;1.869565
12398;1.869565
12814;1.869565
12977;1.869565
13130;1.869565
13331;1.869565
13413;1.869565
13748;1.869565
15117;1.869565
16182;1.869565
16350;1.869565
16430;1.869565
16675;1.869565
18207;1.869565
18812;1.869565
19247;1.869565
19271;1.869565
19624;1.869565
19841;1.869565
20960;1.869565
22033;1.869565
13902;1.869485
12419;1.869048
19826;1.868852
15656;1.868687
80;1.868421
1845;1.868421
2466;1.868421
2684;1.868421
2926;1.868421
3855;1.868421
7227;1.868421
8183;1.868421
8393;1.868421
11580;1.868421
11803;1.868421
13774;1.868421
14793;1.868421
16406;1.868421
18223;1.868421
18499;1.868421
20833;1.868421
7730;1.867925
13148;1.867925
7136;1.867470
6048;1.867257
1452;1.867052
407;1.866667
1307;1.866667
1359;1.866667
1468;1.866667
1471;1.866667
1516;1.866667
1537;1.866667
1657;1.866667
1802;1.866667
1871;1.866667
1876;1.866667
1894;1.866667
2148;1.866667
2155;1.866667
2324;1.866667
2432;1.866667
2602;1.866667
2688;1.866667
2820;1.866667
2971;1.866667
3007;1.866667
3116;1.866667
3363;1.866667
3502;1.866667
3511;1.866667
3574;1.866667
3648;1.866667
3934;1.866667
3998;1.866667
4066;1.866667
4082;1.866667
4285;1.866667
4732;1.866667
4832;1.866667
5304;1.866667
5502;1.866667
5550;1.866667
5669;1.866667
5842;1.866667
5994;1.866667
6132;1.866667
6174;1.866667
6345;1.866667
6381;1.866667
6508;1.866667
6915;1.866667
6951;1.866667
7021;1.866667
7329;1.866667
7458;1.866667
7616;1.866667
7836;1.866667
8048;1.866667
8445;1.866667
8654;1.866667
8659;1.866667
8782;1.866667
8948;1.866667
9289;1.866667
9501;1.866667
9743;1.866667
9783;1.866667
9833;1.866667
9850;1.866667
10712;1.866667
11322;1.866667
11399;1.866667
11403;1.866667
11425;1.866667
11715;1.866667
11777;1.866667
11788;1.866667
11836;1.866667
12280;1.866667
12281;1.866667
12377;1.866667
12523;1.866667
12537;1.866667
12653;1.866667
12772;1.866667
13057;1.866667
13583;1.866667
13627;1.866667
14129;1.866667
14498;1.866667
14835;1.866667
14968;1.866667
15059;1.866667
15319;1.866667
15358;1.866667
15361;1.866667
15499;1.866667
16067;1.866667
16166;1.866667
16271;1.866667
16591;1.866667
16726;1.866667
17065;1.866667
17122;1.866667
17183;1.866667
17321;1.866667
17349;1.866667
17413;1.866667
17535;1.866667
17551;1.866667
17604;1.866667
17812;1.866667
17827;1.866667
17986;1.866667
18093;1.866667
18325;1.866667
18377;1.866667
18656;1.866667
18682;1.866667
19010;1.866667
19065;1.866667
19073;1.866667
19126;1.866667
19179;1.866667
19208;1.866667
19729;1.866667
19794;1.866667
20007;1.866667
20183;1.866667
20331;1.866667
20422;1.866667
20542;1.866667
20605;1.866667
20654;1.866667
20757;1.866667
20842;1.866667
20947;1.866667
21193;1.866667
21456;1.866667
21732;1.866667
22038;1.866667
11485;1.866221
1541;1.866071
4752;1.865979
12625;1.865854
14216;1.865672
19652;1.865672
15390;1.865455
7526;1.865385
15862;1.865385
17581;1.865385
19845;1.865385
20627;1.865169
1507;1.864865
3457;1.864865
6641;1.864865
7591;1.864865
9627;1.864865
11644;1.864865
12065;1.864865
12147;1.864865
13921;1.864865
15300;1.864865
13588;1.864662
2467;1.864407
13616;1.864407
14617;1.864407
18744;1.864407
20869;1.864407
20911;1.864407
47;1.863636
711;1.863636
1095;1.863636
2428;1.863636
2475;1.863636
2678;1.863636
3394;1.863636
3572;1.863636
3748;1.863636
3950;1.863636
4747;1.863636
5223;1.863636
6315;1.863636
6587;1.863636
6703;1.863636
7298;1.863636
7753;1.863636
7755;1.863636
8470;1.863636
8910;1.863636
9169;1.863636
9566;1.863636
9942;1.863636
10023;1.863636
10790;1.863636
11225;1.863636
11734;1.863636
12326;1.863636
12418;1.863636
12486;1.863636
12795;1.863636
13142;1.863636
13924;1.863636
14033;1.863636
14105;1.863636
14432;1.863636
14709;1.863636
14849;1.863636
15946;1.863636
17213;1.863636
17894;1.863636
18368;1.863636
18868;1.863636
19078;1.863636
19211;1.863636
19259;1.863636
20410;1.863636
20625;1.863636
21159;1.863636
21209;1.863636
21975;1.863636
5408;1.863014
7611;1.863014
