7095;3373
7095;7064
7095;3178
7095;16749
7095;2051
7095;17667
7095;8086
7095;17496
7095;5218
7095;2537
7095;18056
7095;1853
7095;15533
7095;17694
7095;3161
7095;13179
7095;3920
7095;2760
7095;11061
7095;174
7095;5550
7095;9248
7095;17325
6863;4820
6863;2933
6863;15826
6863;20757
6863;12168
6863;8320
6863;18518
6863;18840
6863;62
6863;7521
6863;17264
6863;21432
6863;11590
6863;5876
6863;20785
6863;3934
6863;11560
6863;15967
6863;18725
6863;9780
6863;6876
6863;14547
6863;58
6863;5635
6863;19712
6863;29
6863;18023
6863;5378
6863;19536
2951;9695
2951;12245
2951;16857
5540;10441
245;6358
245;19020
245;11751
245;20287
245;21089
245;6876
245;3514
245;14291
245;1212
245;9380
245;10637
245;5779
20493;12775
20493;6426
20493;7800
20493;5521
20493;16242
20493;11997
20493;16788
20493;20868
20493;21216
20493;15101
20493;18056
20493;5421
20493;20278
20493;6121
20493;1576
20493;1378
20493;18787
20493;18841
20493;8155
20493;6335
20493;5654
20493;40
20493;21224
20493;761
20493;21084
20493;7569
20493;17090
20493;14858
20493;11288
20493;6303
20493;16495
20493;21350
20493;18721
20493;6430
20493;3091
20493;18474
20493;22001
20493;1992
20493;15959
20493;17700
20493;9598
20493;7467
20493;1996
20493;11664
20493;20005
20493;16722
16841;19909
16841;4700
16841;10289
16841;20039
16841;500
6488;21994
6488;16372
6488;754
6488;11288
6488;6703
19201;16395
4896;21151
4896;16107
4896;18201
4896;12366
3599;12380
3599;19712
20614;4503
20614;8808
20614;2415
20614;12944
20614;16880
20614;8318
20614;21145
20614;10660
20614;19459
20614;3934
20614;11997
20614;16242
20614;13450
20614;8319
20614;20960
20614;5779
20614;6178
20614;10143
20614;3957
20614;6143
20614;7521
20614;19712
20614;11519
20614;16927
20614;10799
20614;18091
20614;19552
20614;5667
20614;15452
20614;14064
20614;1921
5632;11787
5632;11807
5632;19507
5632;18342
5632;13264
5632;6780
5364;4167
5364;18746
5364;8319
5364;10465
5364;4627
5364;11854
5364;752
5364;10731
5364;5052
5364;1130
5364;608
5364;2624
5364;1153
5364;5635
5364;15249
5364;21094
5364;21722
5364;3161
5364;7555
5364;19459
5364;8796
5364;15550
5364;5779
5364;14639
5364;5095
5364;3906
5364;5627
5364;10362
5364;21812
16929;14618
16929;15158
14236;11759
14236;13701
16200;19509
16200;14743
16200;2760
8343;11299
5826;8808
5826;14843
5826;19855
5826;1463
12865;8708
12865;11477
12865;6366
12865;14561
12865;16242
12865;17398
12865;16069
12865;12020
12865;4869
10750;9972
10750;14333
10750;10908
10750;19470
10750;8009
10750;16880
10750;14618
10750;6087
10750;5877
10750;18546
10750;854
10750;10089
10750;9544
10750;2985
10750;110
10750;12502
10750;21394
10750;17741
10750;2165
10750;6027
10750;1608
10750;16965
10750;19495
10750;16218
10750;6207
10750;18518
10750;10895
564;9222
564;16880
564;19744
564;1695
12663;5378
12663;10224
12663;17054
246;8885
16913;16372
16913;4114
16913;19277
16913;16145
16913;15088
16913;19040
16913;14561
9278;8319
14760;16242
14760;11567
14760;18091
14760;9433
14760;16069
14760;14742
14760;7807
14760;20166
14760;18841
14760;19267
14760;33
14760;14610
14760;1974
14760;3509
14760;15383
14760;13319
14760;12316
14760;3652
14760;11084
14760;878
14760;11988
4401;5641
4401;11936
4401;13640
4401;13677
4401;5277
4401;21094
4401;8294
4401;12821
4401;11642
4401;20643
4401;5399
4401;7064
4401;9525
4401;2389
4401;8796
4401;5779
4401;16109
4401;8319
4401;19020
4401;2992
4401;9706
4401;16242
4401;21318
4401;7700
4401;14773
4401;11236
4401;16069
21669;15550
21669;5550
21669;20263
21669;15260
21669;9075
21669;19189
21669;18843
21669;5710
21669;754
21669;14639
21669;17852
21669;4123
21669;10274
21669;11990
21669;15017
21669;9384
5009;21067
13413;4376
2646;15556
2646;17135
21764;12474
21764;17742
21764;7088
21764;5670
21764;14639
13106;18843
13106;4096
9447;14566
9447;17264
9447;10902
9447;15967
9447;12521
9447;13343
9447;3833
9447;557
9447;15248
9447;3073
9447;5534
13313;15691
13313;11288
13313;9818
13313;3645
13313;8172
13313;21504
13313;11716
13313;21678
13313;14556
13313;10656
958;14743
958;8319
958;16242
958;11200
958;2415
958;15836
958;16003
958;6310
958;8195
958;21554
958;8724
958;6812
958;6975
958;16880
958;8996
958;19767
958;3141
958;19712
958;7791
958;9371
958;62
958;19408
958;6875
958;11342
958;19185
958;1551
958;3573
958;18693
958;2433
958;20759
958;6854
958;19659
958;20874
958;13568
958;11660
958;16322
958;16109
958;670
958;2539
958;6303
958;12327
958;18500
958;20954
958;22028
958;12457
958;1229
958;8250
958;10535
958;11282
958;7916
958;7845
958;6427
958;424
958;16358
958;2946
958;1695
958;875
958;4120
958;17877
958;11874
958;8426
958;359
958;17580
958;14498
958;5586
958;1322
958;18498
958;8053
958;9717
10446;5665
10446;21994
10446;17253
10446;10137
10446;20995
10446;8808
10446;12521
10446;16085
10446;1576
10446;16242
10446;796
10446;61
10446;8708
3605;1178
3605;14147
3605;13750
3605;754
3605;15260
3605;11288
3605;11957
3605;7057
3605;19459
3605;5369
3605;7088
3605;16003
3605;5254
3605;115
21224;10539
21224;8808
21224;16461
21224;14743
21224;11997
21224;8035
21224;5088
21224;5269
21224;20888
21224;3934
21224;7965
21224;19468
21224;6850
21224;13975
21224;7555
21224;16069
21224;11655
21224;15935
21224;15003
21224;603
21224;7157
21224;13746
21224;4491
21224;17264
21224;2218
21224;14750
21224;18092
21224;700
21224;5580
21224;19480
21224;699
21224;17505
21224;6121
21224;20082
21224;6886
21224;14852
21224;2163
21224;15216
21224;14868
21224;3441
21224;4539
21224;10239
21224;12506
21224;8155
21224;19118
21224;7161
21224;7342
21224;12718
21224;8875
21224;1699
21224;7321
21224;12058
21224;13674
21224;4580
21224;21424
21224;12595
21224;4825
21224;14610
21224;16160
21224;19668
21224;8435
21224;4538
21224;5869
21224;4728
21224;12472
21224;12366
21224;11192
21224;11774
21224;159
21224;2167
21224;14271
21224;16647
21224;14757
21224;21492
21224;3864
21224;20511
21224;8818
21224;21598
21224;20406
21224;21928
21224;18310
21224;11137
21224;8749
21224;7148
21224;14368
21224;11269
21224;4170
21224;9213
21224;18921
21224;9398
21224;7575
21224;4927
21224;13161
21224;1029
21224;12116
21224;15661
21224;14120
21224;7064
21224;11900
21224;14805
21224;6169
21224;17021
21224;16903
21224;15750
21224;3482
21224;10002
21224;21426
21224;1608
21224;11048
21224;16785
21224;21140
21224;18748
11668;15518
11668;16788
11668;16003
11668;12268
11668;2328
11668;20636
11668;14194
11668;6579
3090;6032
18320;16918
18320;14639
18719;11477
18719;18528
18719;6310
18719;3906
18719;11364
18719;16242
18719;13882
4344;2555
4344;20240
4344;1176
4344;19504
4344;20128
4344;11936
4344;8532
4344;14860
4344;12527
4344;5295
4344;21022
4344;21495
4344;2608
4344;14194
4344;20643
4344;16085
4344;11854
4344;17314
4344;2425
4344;5670
4344;2072
4344;10111
4344;11477
4344;13772
4344;70
4344;2621
4344;8595
12757;6780
12757;17736
12757;19189
12757;4241
12757;20109
12757;14993
12757;4194
12757;21113
177;7899
177;15260
177;8890
177;8319
177;61
177;8197
177;18535
177;13501
177;21537
177;19464
177;17142
177;3698
177;5670
177;14522
6980;15260
6980;20263
6980;14639
20378;18489
20378;13721
20378;16237
20378;15896
20378;12875
20378;18724
20378;4820
20378;21861
20378;8993
20378;795
20378;17128
20378;16330
20378;19672
20378;7780
20378;5519
20378;1731
20378;14260
20378;9597
20378;1502
20378;3402
20378;1967
20378;7431
20378;8689
20378;15792
20378;16532
20378;1464
20378;11392
20378;18866
20378;5806
20378;10635
20378;3300
20378;7646
20378;14396
20378;14153
20378;19162
20378;4237
20378;16886
20378;7064
20378;5710
20378;8354
20378;19078
20378;5550
20378;20663
20378;6841
20378;19832
20378;18403
20378;20830
20378;7410
20378;2198
20378;6834
20378;18292
20378;20460
20378;15964
20378;15729
20378;15442
20378;15393
20378;18219
20378;5277
20378;796
20378;8086
20378;17694
20378;13954
20378;174
20378;9171
11944;7700
11944;16922
11944;10822
11944;33
11944;16161
11944;6469
11944;19378
11944;19542
11944;20712
11944;15442
11944;11551
11944;2087
11944;7483
11944;19576
11944;16242
11944;14743
11944;19229
11944;2962
13054;186
13054;8168
9208;20706
9208;4432
9208;19054
9208;5254
9208;13509
9208;7156
9208;19885
9208;8225
9208;3232
9208;17314
9208;18403
9208;6040
9208;13169
9208;19481
9208;16058
9208;8993
9208;9497
9208;15446
9208;19464
9208;19482
9208;13640
9208;7064
9208;13921
9208;12030
9208;5277
9208;14708
9208;12151
9208;43
9208;21342
9208;14283
9208;2760
9208;12717
9208;11584
9208;8532
9208;4162
9208;830
9208;1542
9208;15497
9208;8604
9208;14639
9208;2645
9208;19235
9208;11807
9208;361
9208;18603
9208;15527
9208;22052
9208;13052
9208;14566
9208;20470
9208;12465
9208;5550
9208;19162
9208;2331
9208;15430
9208;6143
9208;10465
9208;7401
9208;13693
9208;21448
9208;1726
9208;13844
9208;7368
9208;8606
9208;1558
9208;21495
9208;2605
9208;3745
9208;11119
9208;15716
9208;2266
9208;19504
9208;19459
9208;17253
9208;13437
9208;10137
9208;6514
9208;5313
9208;3906
9208;10635
9208;20772
9208;12064
9208;7700
9208;7377
9208;5282
9208;796
9208;7916
9208;10902
9208;8885
9208;9831
9208;13067
9208;7144
9208;4237
9208;11957
9208;61
9208;3073
9208;7575
9208;2461
9208;2425
9208;21713
9208;283
9208;12253
9208;3908
9208;12131
9208;6310
9208;2458
9208;4123
14891;5626
14891;6121
14891;21655
14891;14507
14891;11084
14891;18228
14891;9699
9177;1367
9177;19482
9177;17168
9177;17314
9177;64
9177;12525
9177;13640
9177;8993
9177;4431
9177;15533
9177;227
9177;2943
9177;14049
9177;3000
9177;2608
9177;17834
9177;8890
9177;18220
9177;505
9177;20813
9177;9831
9177;2742
9177;9431
9177;8595
9177;11288
9177;20287
9177;2387
9177;1720
9177;13179
9177;5550
9177;17066
9177;9071
9177;11502
9177;13501
9177;15294
9177;11033
9177;10111
9177;4503
9177;8319
9177;14271
9177;14639
9177;3906
9177;9221
9177;5670
15935;13251
9767;21066
9767;18843
9767;15260
9767;19536
800;14639
800;9597
21465;4763
21465;20151
21465;11561
21465;9510
21465;8319
21465;18682
21465;1711
21465;10166
21465;19536
21465;20263
21465;15260
21465;16685
21465;21022
21465;21678
21465;12151
21465;19020
21465;20627
21465;4555
21465;14561
21465;19244
21465;11957
21465;17264
21465;12781
21465;2760
21465;12536
21465;2922
21465;20389
21465;5369
14061;5493
14061;20643
14061;4661
14061;15826
14061;20012
14061;6876
14061;15453
14061;266
14061;14153
14061;8796
14061;5670
14061;16592
14061;8587
14061;2760
14061;8993
14061;21722
5763;21301
5763;14639
5763;8595
5763;2425
14756;17852
20925;2645
20925;15967
20925;11288
20925;2461
20925;9663
20925;14639
6598;8808
6598;19459
6598;8415
6598;13101
6598;6310
6598;16029
6598;7916
6598;5162
6598;20278
6598;19855
6598;15000
6598;17255
16471;3631
16471;14194
16471;16242
16471;934
16471;9972
16471;648
16471;16713
16471;2052
16471;7366
12732;18302
12732;15008
12732;20322
12732;19885
12732;6967
12732;18751
12732;7555
12732;9951
12732;15609
12732;8001
12732;17128
12732;11852
12732;18403
12732;17012
12732;2831
12732;2387
12732;5529
12732;10021
12732;6735
12732;6143
12732;5052
12732;21448
12732;13038
12732;20171
12732;2401
12732;3076
12732;19896
12732;8890
12732;16392
12732;505
12732;13379
12732;16317
12732;11815
12732;1176
12732;15249
12732;64
12732;16361
12732;21319
12732;3906
12732;18219
12732;10362
12732;18673
12732;13095
12732;1558
12732;11288
12732;13433
12732;4167
12732;20240
12732;10822
12732;18489
12732;8086
12732;19811
12732;15260
12732;14153
12732;17694
12732;15550
12732;11854
12732;13052
12732;19127
12732;15446
12732;16372
12732;9818
12732;21094
12732;8532
12732;4503
12732;16058
12732;18056
12732;10465
12732;13179
12732;2760
12732;9831
12732;5369
12732;6484
12732;2072
12732;752
12732;19504
12732;8181
12732;7826
12732;22001
12732;17912
12732;8796
12732;7245
12732;19162
12732;8294
12732;21812
12732;18843
12732;5095
12732;9083
12732;5627
12732;17667
15476;18843
15476;5627
15476;18220
15476;5550
15476;14639
15476;2760
15476;13501
15476;8319
15476;20156
15476;10111
15476;5909
15476;11721
15476;15712
15476;21314
15476;11502
15476;16229
15476;3669
15476;11529
15476;17142
15476;12169
15476;14208
15476;17764
15476;19481
15476;7007
15476;13475
15476;19162
15476;7245
15476;11751
15476;4608
15476;13931
15476;7144
15476;18802
15476;15750
15476;10392
15476;13046
15476;19798
15476;10235
15476;10582
15476;2742
15476;12895
15476;8784
15476;10011
15476;13400
15476;19470
15476;7916
15476;7260
15476;11372
15476;12875
15476;40
15476;18071
15476;16322
15476;8975
15476;3970
15476;5313
15476;16161
15476;18527
15476;2266
15476;11656
15476;879
15476;3906
15476;14743
15476;61
15476;15383
15476;17667
15476;10656
15476;7606
15476;21754
15476;22001
15476;10774
15476;18176
15476;5369
15476;3108
15476;16069
15476;7401
15476;11288
15476;5849
15476;8532
15476;2766
15476;9261
15476;9359
15476;21186
15476;71
15476;14271
15476;2425
15476;14864
15476;3957
15476;16658
15476;3372
15476;3296
15476;5889
15476;4376
15476;7700
15476;10822
15476;4029
15476;19459
15476;21089
15476;4114
15476;3645
15476;13960
15476;20190
15476;12804
15476;10935
15476;18023
15476;21078
15476;4431
15476;17231
15476;16150
15476;8262
15476;13067
15476;16242
15476;16588
15476;2605
15476;17606
15476;6987
15476;3908
21820;3906
21820;16069
21820;4123
21820;20048
21820;16242
21820;10903
21820;10750
21820;2815
21820;9780
7523;9972
7523;16242
7523;10660
7523;17032
7523;19470
7523;12521
7523;12895
7523;19408
7523;11265
7523;7081
7523;18342
7523;10274
7523;16322
7523;18190
7523;14610
7523;20278
7523;7339
7523;15061
7523;19855
7523;14613
7523;6866
7523;7336
7523;12705
7523;11283
7523;18044
7523;9780
7523;19245
7523;15939
7523;11312
7523;21286
7523;11565
7523;5877
7635;12037
7635;1464
7635;19911
7635;16532
7635;21872
7635;1715
7635;2882
7635;12567
7635;14860
7635;5550
7635;15983
7635;7064
7635;18403
7635;3906
7635;5710
7635;9597
7635;19885
7635;15442
7635;8319
7635;5493
7635;1853
10242;5779
10242;4431
10242;21682
10242;4376
10242;16167
10242;3957
10242;21084
10242;13509
10242;22001
10242;22028
10242;12750
19809;10660
2019;18841
2019;18057
2019;2266
2019;4114
2019;22038
2019;18780
2019;19459
2019;19542
2019;16184
2019;754
2019;2760
2019;15088
2019;21875
2019;8771
2019;3944
2019;6706
2019;20278
2019;2931
2019;8254
2019;12895
2019;7555
2019;15585
2019;17853
2019;3957
2019;17264
2019;7144
2019;6137
2019;8156
2019;6121
2019;8532
2019;2962
2019;11265
2019;1576
2019;15472
2019;13437
2019;13101
2019;18428
2019;14659
2019;1221
2019;19267
2019;8155
2019;18127
2019;33
2019;11560
2019;8185
2019;12088
2019;16685
2019;13450
2019;6002
2019;16322
2019;21424
2019;4825
2019;11829
2019;5049
2019;20766
2019;17090
2019;11957
2019;18741
2019;18464
2019;14973
2019;19855
2019;6310
2019;20708
2019;172
2019;757
2019;16118
2019;22155
2019;3509
2019;1464
2019;5677
2019;17255
2019;22137
2019;10315
2019;6339
2019;21765
2019;1726
2019;16448
2019;18564
2019;18448
2019;5628
2019;13196
2019;7840
2019;13475
2019;11988
2019;10897
2019;8808
18822;16003
18822;12758
18822;6214
21394;3977
21394;6249
21394;14618
21394;6087
21394;6471
21394;4098
21394;8910
21394;9987
21394;9780
21394;13491
21394;10750
21394;17960
14333;10558
14333;4779
14333;5793
14333;19659
14333;10658
14333;20443
14333;14194
14333;10850
14333;19755
14333;10510
14333;10750
14333;8928
14333;11441
14333;1250
14333;15554
14333;10058
14333;14331
20362;10637
4533;4334
4533;5730
4533;2266
4533;9359
4533;10731
4533;22000
4533;10681
4533;12521
4533;19459
4533;16236
4533;18603
4533;17500
4533;16184
4533;20721
4533;22113
4533;8185
4533;12088
4533;9611
4533;1699
4533;15000
4533;14757
4533;655
4533;11719
4533;18044
4533;1082
4533;6267
4533;3382
4533;16476
4533;18908
4533;15529
4533;937
20010;14196
20010;13182
20010;16394
20010;2831
20010;9213
20010;21803
20010;14976
20010;21812
20010;1996
20010;62
20010;17758
20010;14268
20010;6087
20010;4123
20010;16216
20010;7700
20010;5014
20010;5907
20010;13990
11890;21812
11890;20012
11890;12187
11890;20925
11890;11094
11890;16242
11890;61
11649;2072
11649;15294
11649;5627
11649;15859
11649;13179
11649;19440
11649;752
11649;9474
11649;8595
11649;9071
11649;8587
11649;20240
11649;8917
11649;7431
11649;4029
9771;9316
9771;754
9771;19855
9771;18393
9771;2523
9771;8155
9771;8415
9771;5668
9771;15476
9771;18056
9771;10056
9771;6757
9771;4142
9771;4032
9771;13400
9771;3457
9771;14147
9771;20759
9771;14268
9771;6812
9771;4322
9771;154
9771;5667
9771;10221
9771;12245
9771;18725
9771;11137
9771;10203
9771;14739
9771;3382
9771;19273
9771;4753
9771;12589
9771;11250
9771;3372
9771;10137
9771;13252
9771;14309
9771;15042
9771;21994
9771;9743
9771;90
9771;14743
20048;16242
20048;10558
20048;18091
20048;16481
20048;1974
20048;7339
20048;4551
20048;19514
20048;14743
20048;14847
20048;1719
20048;6087
20048;17186
20048;2595
20048;14618
20048;4003
20048;9259
20048;7628
20048;5113
20048;18044
20048;13534
20048;1814
20048;21394
20048;15661
20048;6027
20048;8877
20048;10750
20048;230
20048;15908
20048;18518
20048;10895
4700;15983
4700;14358
4700;17764
4700;798
4700;9862
4700;8993
4700;15393
4700;11288
4700;12505
4700;7702
4700;18403
4700;13169
4700;13052
4700;6703
4700;17977
4700;15734
4700;10166
4700;13514
4700;5550
4700;15260
4700;5534
4700;16841
4700;9261
4700;474
4700;3250
4700;557
4700;16229
4700;12465
4700;14208
4700;21861
4700;15609
4700;1174
4700;5963
4700;7037
4700;61
4700;12406
4700;14566
4700;6312
4700;2266
4700;15750
4700;16090
4700;21245
4700;15712
4700;12947
4700;2425
4700;14075
4700;11094
4700;2121
4700;11529
5793;15734
5793;14333
5793;829
5793;4779
5793;12020
5793;12895
5793;16987
5793;19189
5793;2474
5793;19267
5793;16815
5793;11911
5793;16685
5793;7339
5793;21094
5793;12655
5793;3149
5793;19792
5793;2803
5793;20231
5793;3600
5793;10381
5793;18651
5793;13695
5793;8207
5793;18934
5793;17239
5793;16495
5793;15728
5793;17844
5793;9380
5793;11225
5793;19900
5793;10750
5793;16002
134;3256
15108;14618
15108;854
15108;3032
15108;10750
15898;19542
15898;13793
15898;878
15898;7352
15898;10261
15898;3420
15898;9245
15898;12486
15898;17054
15898;3282
15898;7967
15898;16617
15898;1431
15898;680
15898;5337
15898;6866
15898;2962
15898;18065
15898;14433
15898;11854
15898;15816
15898;19825
15898;15497
15898;10011
15898;14501
15898;19393
15898;13961
15898;1943
15898;22000
15898;9007
15898;15818
15898;5313
15898;18056
15898;21437
15898;12527
15898;2857
15898;5723
15898;2466
15898;18076
15898;8415
15898;10137
15898;7769
15898;16216
15898;3645
15898;12525
15898;10714
15898;12584
15898;18023
15898;10432
15898;11446
15898;11045
15898;13526
15898;3031
15898;8606
15898;2030
15898;21693
15898;12228
15898;47
15898;1154
15898;2318
15898;16620
15898;9831
15898;13509
15898;18535
15898;10708
15898;11806
15898;13353
15898;8900
15898;5254
15898;4599
15898;11964
15898;4902
15898;3934
15898;19798
15898;7965
15898;13219
15898;3636
15898;15260
15898;14561
15898;169
15898;17764
15898;2766
15898;13001
15898;12811
15898;17500
15898;13788
15898;10061
15898;15335
15898;13239
15898;13941
15898;561
15898;8875
15898;17037
15898;9192
15898;334
15898;10275
2061;14153
2061;9384
18310;21678
18310;13961
18310;7606
18310;13179
18310;18317
18310;15236
18310;17742
18310;12875
14976;6954
14976;4011
14976;11653
14976;18091
14976;3977
14976;4876
14976;15137
14976;4142
14976;21084
14976;16003
14976;20148
14976;13327
14976;11503
14976;6087
14976;7339
14976;9780
14976;8344
14976;21519
14976;5615
14976;14846
14976;9798
11289;15159
11289;3688
11289;16458
11289;561
11289;14523
11289;8937
11289;4114
11289;12804
11289;18023
13666;8808
13666;14743
13666;16242
13666;18386
16686;5447
16686;117
16686;13001
16686;18091
16686;6310
16686;21519
16686;3989
16686;8754
16686;16453
16686;6876
16686;11590
16686;16987
16686;9385
16686;10185
16686;8138
16686;21645
16686;21575
16686;18153
16686;1472
16686;21678
16686;9413
16686;15425
16686;791
16686;16481
16686;16029
16686;11727
16686;16633
16686;11869
16686;18141
16686;16880
16686;10465
16686;21367
16686;14111
16686;19269
16686;2400
16686;1604
16686;11809
16686;9433
16686;1726
1200;20278
1200;1367
1200;8415
1200;16242
1200;15073
1200;11872
1200;21645
1200;17398
1200;18342
1200;10799
1200;14194
1200;18310
1200;19552
1200;5550
4615;4615
4615;18843
9572;4639
9572;1992
9572;2760
9572;3906
9572;7606
9572;10021
9572;3157
9572;3380
9572;15826
9572;18620
9572;11721
9572;2116
9572;21201
9572;9019
9572;5263
9572;8281
9572;21094
9572;13475
9572;19885
9572;16229
9572;19162
9572;15533
9572;11251
9572;21893
9572;10070
9572;3920
9572;5721
9572;7405
9572;14386
9572;17694
9572;3635
9572;2742
9572;22063
9572;5095
7378;15392
7378;6008
7378;3906
7378;8294
7378;19459
7378;8532
7378;20470
7378;1691
7378;14566
7378;8749
7378;7064
7378;16058
7378;2425
7378;856
7378;14639
16510;1753
16510;2425
16510;17142
16510;4638
16510;16824
8771;12293
8771;19364
8771;879
8771;2760
8771;12405
8771;9071
8771;12641
8771;21052
8771;15853
8771;21424
8771;2394
8771;20415
8771;14523
8771;2019
8771;3869
8771;3203
8771;3394
8771;17004
8771;15810
8771;13433
8771;10465
8771;5963
8771;3296
8771;16658
8771;14566
8771;19229
8771;10914
8771;3645
8771;15514
8771;8441
8771;18463
8771;19357
8771;7352
8771;12177
8771;15423
8771;16085
8771;7941
8771;7407
8771;14758
8771;13529
8771;17717
8771;14547
8771;1699
8771;5282
8771;3934
8771;5242
8771;13931
8771;7729
8771;11854
8771;5337
8771;1431
8771;2135
8771;9035
12207;561
12207;2135
12207;259
12207;20240
12207;4661
12207;8415
12207;5369
12207;18796
12207;8564
12207;16761
12207;5667
12207;21216
12207;19764
12207;18740
12207;15892
12207;19459
12207;19767
12207;3481
12207;6318
12207;10457
12207;62
12207;16069
12207;18492
12207;821
12207;21715
12207;21082
12207;4491
12207;3957
12207;10813
12207;19542
12207;18461
12207;22011
12207;6809
12207;12869
12207;3019
12207;17054
12207;3621
12207;21789
12207;16991
12207;12474
12207;11200
12207;15810
12207;11503
12207;969
12207;21989
12207;14978
12207;18327
12207;3105
12207;15264
12207;19783
12207;7817
12207;20877
12207;16300
12207;21291
12207;18160
12207;20799
12207;5686
12207;9623
12207;18186
12207;10927
12207;20506
12207;19355
12207;3987
12207;172
12207;18764
12207;12564
12207;16082
12207;9922
12207;15831
12207;1200
12207;14189
12207;17801
12207;13761
12207;21037
12207;12106
12207;1191
12207;11163
12207;6267
12207;15283
12207;7098
12207;2125
12207;11423
12207;12713
12207;15956
12207;17389
12207;14186
12207;1602
12207;5589
12207;16633
12207;2606
12207;21437
12207;18934
12207;10975
12207;9424
12207;21545
12207;21132
12207;10551
12207;14230
12207;5014
12207;14231
12207;16903
12207;1802
12207;8738
12207;20595
12207;10127
12207;15165
12207;12155
12207;13986
12207;947
12207;742
12207;3692
12207;4717
12207;22025
12207;9261
3971;14120
3971;19470
3971;12648
3971;7700
3971;2415
3971;6249
3971;62
3971;829
3971;17330
3971;17826
3971;13475
3971;6087
3971;9780
3971;13534
3971;10895
3971;9819
3971;3095
3971;19388
3971;9426
15241;21713
15241;9831
15241;19542
15241;13437
15241;3296
15241;9359
15241;10731
15241;8808
15241;4626
15241;17264
15241;15853
15241;19459
15241;19054
15241;12402
15241;15609
15241;3908
15241;9222
15241;15810
15241;13319
15241;10577
15241;5534
15241;13828
15241;3509
15241;19483
15241;3406
15464;14843
1737;61
1737;9614
1737;6066
1737;5670
1737;20220
1737;13551
1737;5287
1737;6977
1737;16537
1737;7950
1737;19067
1737;18292
1737;7737
1737;14146
1737;1347
1737;6196
1737;5277
1737;7965
1737;6841
1737;6538
1737;15734
1737;1178
1737;10902
1737;11936
1737;9083
1737;15393
1737;9706
1737;6703
1737;19235
1737;8468
1737;21168
1737;20230
1737;9384
1737;18843
1737;3833
1737;11502
1737;11288
1738;16242
1738;10908
1738;16167
1738;603
1738;6012
1738;64
1738;20759
1738;3883
1738;11503
1738;12727
1738;18106
1738;10352
12177;5529
12177;796
12177;3138
12177;21554
12177;2809
12177;16903
12177;2034
12177;15548
12177;14566
12177;15351
12177;19748
12177;20421
12177;17719
12177;2191
12177;15486
12177;8771
12177;10507
12177;10714
12177;10781
184;12290
184;9071
184;5300
184;1262
184;9613
184;21094
184;879
184;17908
184;17264
184;14146
184;1221
184;5140
184;16242
184;1367
184;8808
20439;4170
20439;7352
20439;6143
20439;15073
20439;3031
14686;11936
14686;20718
14686;19504
14686;3858
14686;40
14686;2135
14686;14208
14686;6114
14686;2605
14686;8426
14686;4376
14686;17958
14686;13826
14686;12831
14686;8135
14686;5369
14686;1117
14686;6426
14686;2461
14686;2218
14686;8885
14686;208
14686;8319
14686;11045
14686;4162
14686;9067
14686;3782
14686;16122
14686;61
14686;20365
14686;19798
14686;14501
14686;11288
14686;2425
14686;14864
14686;16303
14686;8650
14686;2351
14686;4378
14686;2572
14686;10710
14686;16242
14686;9818
14686;7459
14686;7965
14686;18102
14686;4016
14686;10656
14686;19555
14686;18528
14686;10774
14686;878
14686;2318
14686;3420
14686;15471
14686;2523
14686;13179
14686;10856
14686;13693
14686;6514
14686;557
14686;9352
14686;8606
14686;3973
14686;4075
14686;17834
14686;2400
14686;4225
14686;18603
14686;9738
9350;14743
9350;14507
9350;12973
9350;12827
9350;7845
9350;17083
9350;18349
9350;11556
9350;19455
9350;3386
19990;17128
13597;8319
21735;21722
21735;907
21735;16058
21735;20139
21735;12435
17717;14976
17717;10656
17717;10440
17717;9780
17717;8415
17717;7899
17717;22161
17717;53
17717;7314
17717;2135
17717;1367
17717;754
17717;5313
17717;2391
17717;9594
17717;1943
17717;10708
17717;5827
17717;11529
17717;10425
17717;3093
17717;12446
17717;10322
17717;16322
17717;18325
17717;19189
17717;16216
17717;6087
17717;16733
17717;5667
17717;11200
17717;7521
17717;9150
17717;62
17717;7555
17717;9433
17717;2339
17717;9180
17717;15486
17717;19308
17717;17109
17717;7339
17717;10750
17717;20278
17717;7800
17717;12521
17717;8754
17717;20154
17717;2925
17717;10266
17717;1711
17717;18091
17717;21554
17717;9817
17717;11653
17717;6310
17717;16381
17717;16003
17717;561
17717;5806
17717;11342
17717;4123
17717;15583
17717;10472
17717;12030
17717;19536
17717;13101
17717;19364
17717;11494
17717;19542
17717;18693
17717;2760
17717;20759
17717;5339
17717;20166
17717;18841
17717;6854
17717;19586
17717;12506
17717;13475
17717;695
17717;16991
17717;18342
17717;1899
17717;16242
17717;21224
17717;12677
17717;11503
17717;6178
17717;17150
17717;15734
17717;4076
17717;21297
17717;11134
17717;20386
17717;21350
17717;3802
17717;18127
17717;20780
17717;4955
17717;9972
17717;1994
17717;2480
17717;6303
17717;8771
17717;13436
17717;19855
17717;2345
17717;9345
17717;8808
17717;4942
17717;1487
17717;11518
17717;19999
17717;10799
17717;172
17717;14613
17717;304
17717;19650
17717;7428
17717;11519
17717;9326
17717;3478
17717;19825
17717;19459
17717;11678
17717;7066
17717;13319
17717;14533
17717;10992
17717;10465
17717;8749
17717;16795
17717;13504
17717;10439
17717;7
17717;12210
17717;21443
17717;6166
17717;6378
17717;10154
17717;5492
17717;17137
